time,open,high,low,close,MA,MA,MA,MA,MA,MA,Volume
1697745600,426.43,426.52,425.58,425.85,430.6428000000013,433.64205000000186,432.8639000000016,429.81874999999843,429.0414999999999,427.94099999999787,643297
1697749200,425.92,425.92,425.6,425.75,430.6400500000013,433.5611500000018,432.65830000000165,429.4817499999984,428.63149999999985,426.88499999999783,11823
1697752800,425.74,426.01,425.55,425.62,430.65930000000134,433.46675000000187,432.4419000000017,429.2032499999985,428.0775,426.11499999999785,16600
1697756400,425.5,425.76,425.33,425.75,430.68205000000125,433.3612500000019,432.22770000000173,428.9792499999984,427.57649999999995,425.88099999999787,14796
1697788800,425.78,426.75,425.34,426.3,430.70250000000124,433.2514500000019,432.0351000000017,428.7587499999985,427.31149999999997,425.8539999999979,21801
1697792400,426.31,426.36,425.26,425.68,430.72645000000125,433.1365500000019,431.8269000000017,428.5077499999984,426.8804999999999,425.8199999999979,8121
1697796000,425.62,425.75,425.13,425.4,430.7477500000013,433.0192500000019,431.63830000000166,428.2657499999984,426.3175,425.7499999999979,9406
1697799600,425.41,426.28,425.3,426.08,430.7698500000013,432.9068500000019,431.4537000000018,428.0497499999984,425.9785,425.8419999999978,76367
1697803200,426.05,426.1,424.6,425.17,430.78910000000127,432.7774500000019,431.2595000000017,427.8582499999984,425.8035,425.72599999999784,315952
1697806800,425.25,426.54,425.09,425.1,430.8086000000013,432.6455500000019,431.0605000000017,427.60624999999845,425.66999999999996,425.4859999999979,1892476
1697810400,425.07,425.43,422.33,422.42,430.8128500000013,432.4872500000019,430.8373000000018,427.1842499999984,425.32699999999994,424.8339999999979,3177039
1697814000,422.42,423.75,421.91,423.38,430.8221000000013,432.33865000000185,430.6505000000018,426.86074999999846,425.09,424.4299999999979,3049714
1697817600,423.39,424.46,422.295,424.28,430.83775000000134,432.21065000000186,430.43330000000174,426.5167499999984,424.95599999999996,424.0699999999979,1967124
1697821200,424.27,424.77,423.08,424.22,430.8504500000013,432.0986500000019,430.17240000000174,426.18974999999847,424.803,423.87999999999795,1934715
1697824800,424.2,424.27,422.24,422.62,430.8562000000013,431.96345000000184,429.8890000000018,425.8732499999984,424.43499999999995,423.3839999999979,2359236
1697828400,422.65,423.11,421.08,421.2,430.85035000000136,431.81010000000185,429.6154000000017,425.43374999999844,423.98699999999997,423.13999999999794,4949157
1697832000,421.2,421.36,420.72,420.95,430.8420000000013,431.6542000000018,429.3428000000017,424.9297499999984,423.54200000000003,422.6539999999979,427830
1697835600,420.89,421.05,420.85,420.85,430.83355000000137,431.53830000000175,429.0385000000018,424.4987499999984,423.01899999999995,421.9679999999979,11462
1697839200,420.8,420.84,420.65,420.76,430.8322500000013,431.4164000000017,428.73750000000183,424.1907499999984,422.578,421.2759999999979,1769
1697842800,420.87,420.87,420.6,420.7,430.8160000000012,431.2860000000017,428.4383000000018,423.90399999999835,422.1379999999999,420.8919999999979,177
1698048000,422.3,422.3,420.14,420.57,430.8006500000012,431.1544000000018,428.14150000000177,423.6399999999984,421.953,420.7659999999979,19545
1698051600,420.51,420.51,418.06,418.19,430.7806000000012,430.9986000000018,427.80330000000185,423.26199999999847,421.4339999999999,420.21399999999795,26145
1698055200,418.16,419.13,418.15,419.13,430.76027500000123,430.85180000000173,427.4781000000018,422.93749999999835,420.919,419.86999999999796,14635
1698058800,419.16,419.95,418.9,419.46,430.73407500000116,430.7067000000017,427.17530000000176,422.6229999999984,420.4429999999999,419.60999999999797,45578
1698062400,419.42,420.27,418.97,419.55,430.7109250000012,430.56320000000176,426.88450000000176,422.2854999999984,420.13599999999985,419.379999999998,186844
1698066000,419.61,420.69,417.805,420.65,430.6938750000012,430.4449000000017,426.61030000000176,422.0339999999984,420.08099999999996,419.395999999998,1810769
1698069600,420.64,421.64,420.07,421.4,430.67982500000124,430.3303000000017,426.3627000000018,421.83399999999835,420.1259999999999,420.0379999999979,2442416
1698073200,421.41,423.02,421.2,422.84,430.6728750000012,430.2237000000017,426.1395000000018,421.6719999999984,420.32499999999993,420.7799999999979,2234285
1698076800,422.83,424.415,421.89,424.415,430.67660000000126,430.1165500000017,425.97680000000184,421.63424999999836,420.6904999999999,421.7709999999979,1594174
1698080400,424.42,424.45,422.63,422.96,430.67345000000125,429.9867500000017,425.7860000000018,421.5272499999984,420.9164999999999,422.45299999999787,1775611
1698084000,422.965,423.3,421.98,422.74,430.66480000000126,429.8862500000017,425.61020000000184,421.54324999999847,421.1334999999999,422.87099999999793,1637074
1698087600,422.73,423.1,420.24,420.46,430.64175000000125,429.77765000000176,425.3696000000018,421.39724999999845,421.36049999999994,422.6829999999979,4444465
1698091200,420.45,421.58,420.45,421.42,430.62960000000123,429.6713000000018,425.1742000000018,421.2542499999984,421.58949999999993,422.39899999999795,325834
1698094800,421.46,421.55,421.43,421.55,430.6167000000013,429.57280000000173,425.0006000000018,421.1207499999984,421.7985,421.8259999999979,3971
1698098400,421.55,421.56,421.37,421.55,430.61455000000126,429.47260000000176,424.8174000000018,421.0672499999984,421.9985,421.5439999999979,6126
1698102000,421.62,421.85,421.53,421.81,430.61350000000124,429.37530000000174,424.6396000000018,421.0977499999984,422.11449999999996,421.3579999999979,21019
1698134400,422.1,422.2,421.16,422.2,430.61140000000125,429.2880000000018,424.47880000000185,421.1602499999984,422.19449999999995,421.70599999999797,28605
1698138000,422.15,422.74,422.1,422.64,430.60420000000124,429.2069000000018,424.3236000000018,421.2497499999984,422.17449999999997,421.9499999999979,21366
1698141600,422.67,422.87,422.34,422.81,430.59307500000125,429.1270000000018,424.19980000000186,421.3522499999984,422.01399999999995,422.20199999999784,15002
1698145200,422.8,423.25,422.52,423.05,430.5858750000012,429.05230000000176,424.05800000000187,421.4697499999984,422.02299999999997,422.50199999999785,99574
1698148800,423.01,423.26,422.53,423.17,430.58067500000124,428.9597000000018,423.9042000000019,421.5997499999984,422.066,422.7739999999979,75055
1698152400,423.08,423.89,422.4,423.82,430.57922500000114,428.8746000000018,423.7836000000019,421.8812499999984,422.40199999999993,423.09799999999785,1835566
1698156000,423.81,424.81,422.55,424.19,430.57872500000116,428.7888000000018,423.64420000000194,422.1342499999984,422.6789999999999,423.4079999999979,2384754
1698159600,424.19,424.23,422.55,423.26,430.5750750000011,428.69150000000184,423.49420000000197,422.3242499999984,422.8499999999999,423.49799999999794,1943541
1698163200,423.27,423.565,420.74,421.25,430.5588250000011,428.5652000000019,423.3402000000019,422.40924999999845,422.8199999999999,423.13799999999793,1931316
1698166800,421.24,422.59,421.02,422.19,430.54462500000113,428.4441000000019,423.18420000000197,422.48624999999845,422.8579999999999,422.9419999999979,1615137
1698170400,422.15,423.76,421.99,423.53,430.53472500000106,428.31130000000195,423.03420000000193,422.59274999999843,422.9909999999999,422.8839999999979,1389066
1698174000,423.53,424.17,423.22,423.62,430.5289250000011,428.1881000000019,422.91720000000197,422.6317499999985,423.0889999999998,422.769999999998,2949107
1698177600,423.62,425.5,423.29,423.5,430.54387500000104,428.06330000000185,422.8488000000019,422.5859999999984,423.1579999999998,422.81799999999794,611634
1698181200,423.42,423.59,422.98,423.3,430.5508750000011,427.9316000000019,422.78610000000197,422.6029999999984,423.1829999999998,423.22799999999796,45977
1698184800,423.3,423.71,422.4,423.17,430.5477250000011,427.7982000000018,422.73250000000195,422.6244999999984,423.1829999999998,423.423999999998,41614
1698188400,423.17,423.38,423.1,423.3,430.51987500000104,427.6709000000018,422.68350000000197,422.7664999999985,423.13099999999986,423.3779999999979,9122
1698220800,422.24,422.44,421.52,422.24,430.48977500000103,427.52890000000184,422.61590000000194,422.8074999999984,422.93599999999986,423.10199999999793,6505
1698224400,422.18,422.4,421.68,422,430.451075000001,427.3843000000018,422.54090000000195,422.82999999999845,422.80999999999983,422.801999999998,3942
1698228000,421.98,422.35,421.5,422.33,430.40927500000106,427.2483000000018,422.461500000002,422.8689999999985,422.91799999999984,422.6079999999979,1611
1698231600,422.44,422.74,422.3,422.36,430.3734250000011,427.1110000000018,422.395100000002,422.89649999999847,422.93499999999983,422.4459999999979,13875
1698235200,422.45,422.97,421.9,421.9,430.3340250000011,426.9817000000018,422.325100000002,422.8814999999985,422.7719999999998,422.1659999999979,71243
1698238800,421.91,422.25,419.51,420.2,430.28527500000104,426.8306000000019,422.20750000000197,422.75949999999847,422.42999999999984,421.7579999999979,2119499
1698242400,420.18,421.115,419.02,420.14,430.23647500000106,426.6832000000019,422.106900000002,422.6259999999985,422.0939999999999,421.385999999998,2594042
1698246000,420.13,421.43,419.48,419.54,430.1834250000011,426.52810000000187,421.99570000000205,422.45049999999844,421.71799999999985,420.827999999998,2470791
1698249600,419.53,419.78,418.35,418.59,430.14097500000105,426.3782000000018,421.919100000002,422.22149999999857,421.2599999999999,420.0739999999979,1977677
1698253200,418.59,418.86,417.015,417.725,430.09410000000105,426.2282500000019,421.80600000000203,421.9167499999985,420.7024999999999,419.23899999999793,2381252
1698256800,417.72,418.32,417.12,417.685,430.0479750000011,426.05370000000187,421.674100000002,421.5914999999985,420.24699999999984,418.73599999999794,1769204
1698260400,417.68,418.44,417.22,417.6,430.002275000001,425.85705000000183,421.5417000000019,421.30849999999845,419.8069999999999,418.22799999999796,3674801
1698264000,417.61,418.88,417.55,417.7,429.9582750000011,425.6661500000019,421.44330000000195,421.1309999999985,419.3439999999999,417.85999999999797,806705
1698267600,417.74,417.78,417.22,417.3,429.900525000001,425.49035000000185,421.36530000000204,420.88649999999853,418.83799999999985,417.60199999999793,19845
1698271200,417,417.09,415.66,416.02,429.84380000000107,425.3047500000019,421.266700000002,420.5109999999985,418.2499999999999,417.26099999999786,36865
1698274800,416.12,416.14,415.26,415.72,429.77725000000106,425.10130000000186,421.164100000002,420.11599999999845,417.80199999999985,416.86799999999795,17400
1698307200,415.2,415.38,414.75,415.04,429.7077500000011,424.8936000000019,421.04970000000196,419.6929999999985,417.2919999999999,416.35599999999795,8098
1698310800,415.2,415.72,414.8,415.21,429.62325000000106,424.6891000000019,420.93990000000196,419.28849999999846,416.8589999999999,415.8579999999979,12825
1698314400,415.26,415.7,414.84,414.92,429.53515000000107,424.4842000000018,420.8269000000019,418.8759999999985,416.4919999999999,415.38199999999796,20002
1698318000,414.93,414.96,414.05,414.8,429.447750000001,424.28120000000183,420.7591000000019,418.4509999999985,416.1994999999999,415.13799999999793,77747
1698321600,414.73,416.78,414.44,416.64,429.3700500000011,424.09370000000183,420.7093000000019,418.17099999999846,416.0949999999999,415.32199999999796,257513
1698325200,416.65,417.32,415.24,415.41,429.28630000000106,423.9018000000018,420.6283000000019,417.84149999999846,415.87599999999986,415.3959999999979,2043362
1698328800,415.39,416.87,414.33,416.35,429.20715000000115,423.7244000000018,420.5643000000019,417.5424999999985,415.7409999999999,415.623999999998,2930282
1698332400,416.34,416.58,413.89,414.52,429.1183500000011,423.52600000000183,420.4417000000019,417.1504999999985,415.4629999999999,415.54399999999794,2022400
1698336000,414.5,414.5,412.14,412.18,429.01295000000107,423.31000000000176,420.25730000000186,416.6644999999985,415.0789999999999,415.019999999998,2536059
1698339600,412.165,413.72,411.6,413.63,428.9152000000011,423.1063000000018,420.0731000000018,416.33599999999853,414.8699999999999,414.41799999999796,2335855
1698343200,413.63,415.56,413.34,415.55,428.82795000000107,422.9363000000017,419.8958000000018,416.1064999999985,414.92099999999994,414.4459999999979,2058360
1698346800,415.55,415.93,412.29,412.6,428.73015000000106,422.73730000000177,419.6886000000018,415.75949999999847,414.65999999999997,413.6959999999979,4287785
1698350400,412.59,413.63,411.9,412.87,428.6308000000011,422.55070000000177,419.49120000000187,415.4734999999985,414.4549999999999,413.365999999998,642406
1698354000,412.89,414,412.73,413.58,428.5305000000011,422.3616000000017,419.35360000000185,415.2662499999985,414.3329999999999,413.6459999999979,26159
1698357600,414.1,414.45,413.81,414.39,428.4259500000011,422.19360000000177,419.21300000000184,415.1014999999985,414.1079999999999,413.79799999999796,35007
1698361200,414.46,414.94,414.46,414.86,428.3153500000011,422.0399000000018,419.0792000000018,414.9644999999985,414.0529999999999,413.6599999999979,8992
1698393600,414.9,415.39,414.4,415.39,428.2081500000011,421.8867000000018,418.9560000000018,414.8489999999985,413.9569999999999,414.2179999999979,17663
1698397200,415.33,415.37,414.51,414.73,428.1046250000012,421.7270000000018,418.81440000000185,414.7204999999984,413.9779999999999,414.589999999998,9210
1698400800,414.67,414.99,414.24,414.29,428.0029750000012,421.56750000000176,418.65620000000183,414.6339999999985,414.18899999999996,414.73199999999787,6220
1698404400,414.26,414.38,413.11,413.13,427.8962250000012,421.3948000000018,418.4660000000018,414.5044999999985,414.13899999999995,414.4799999999979,68275
1698408000,413.23,414.72,413.05,414.28,427.79497500000116,421.24760000000174,418.29540000000185,414.46649999999846,414.0119999999999,414.36399999999793,168883
1698411600,414.25,414.75,412.62,413.29,427.6896250000012,421.0791000000018,418.10020000000185,414.37049999999846,414.08099999999996,413.94399999999786,1601458
1698415200,413.29,414.13,411.87,413.51,427.5845250000012,420.9056000000018,417.90700000000186,414.2999999999985,414.14499999999987,413.6999999999979,2916154
1698418800,413.52,414.59,412.81,413.47,427.47867500000115,420.74180000000183,417.70000000000186,414.23349999999846,414.1339999999999,413.5359999999979,1890848
1698422400,413.41,413.58,411.675,411.79,427.3615750000011,420.5481000000018,417.4520000000019,413.9909999999985,413.87399999999997,413.26799999999787,1645420
1698426000,411.8,412.02,410.12,410.37,427.2366250000011,420.3442000000018,417.1942000000019,413.7389999999985,413.425,412.4859999999979,2541238
1698429600,410.39,411.22,409.26,409.56,427.1061750000011,420.15030000000183,416.9604000000018,413.3994999999985,412.842,411.73999999999785,2534930
1698433200,409.56,410.91,409.215,410.72,426.9801750000011,419.95760000000183,416.73100000000187,413.20949999999846,412.441,411.18199999999786,4930177
1698436800,410.73,411.06,410.61,410.63,426.8525750000011,419.7536000000018,416.47300000000183,413.1319999999985,412.075,410.6139999999979,381508
1698440400,410.62,410.65,410.38,410.65,426.72827500000113,419.56540000000183,416.2136000000018,412.98299999999847,411.82699999999994,410.38599999999786,8829
